200609	CHN	USA	1114	38	1	19	31	9	0	14	0	2	0	52	0	2	1	0	1	1	0	0	36	8	0	1	0	0	65	0	0	0	107	5	99	141	34	4	95	24	31	0	0	6	0	0	13	14	17	1	0	0	1	3	0	6	4	0	14	0	0	3	4	0	0	0	19	0	0	0	0	7	0	1	0	0	0	0	0	0	28	19	18	0	3	0	0	12	0	0	0	0	2	0	0	0	19	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	14	0	3	0	0	0	0	6	0	16	0	0	0	0	1	0	0	0	0	0	19	0	4	0	0	0	0	0	0	0	0	0	114	57	110	485	74	32	14	21	19	8	68	33	7	0	0	26	22	1	23	0	840	86	116	72
200610	CHN	USA	870	37	3	4	22	0	0	1	0	1	0	49	0	7	1	0	2	5	0	0	26	2	0	1	0	2	41	0	0	0	118	9	69	110	15	4	133	27	26	0	0	2	0	0	14	9	11	0	0	0	2	5	0	0	0	0	5	0	0	0	3	0	0	0	6	0	0	0	0	8	0	0	0	0	0	0	0	0	18	4	5	0	2	0	0	13	0	0	0	3	0	0	0	0	12	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	12	6	0	0	0	0	0	2	0	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	68	64	72	458	69	20	7	8	6	8	29	28	2	4	0	2	18	2	5	0	731	41	71	27
200611	CHN	USA	1321	64	0	9	41	7	4	15	0	0	0	44	0	0	12	0	0	7	0	0	57	2	3	11	0	0	109	0	0	0	168	20	61	149	12	8	160	52	26	0	0	3	0	0	14	9	28	6	0	0	5	24	3	4	0	0	11	0	0	0	9	0	0	1	10	0	0	0	0	13	0	0	0	0	0	0	0	0	20	5	6	3	4	1	0	27	0	0	0	1	0	0	0	1	9	7	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	5	4	0	3	5	0	0	0	0	3	9	4	0	0	0	0	0	0	0	0	0	15	0	0	6	0	0	0	0	0	0	0	0	140	63	182	578	95	43	36	21	10	13	39	38	8	1	0	17	16	0	21	0	1058	110	99	54
200612	CHN	USA	1184	63	0	26	38	10	3	2	3	5	0	47	0	1	1	1	10	5	0	0	21	10	0	1	0	0	74	6	0	0	114	3	81	119	0	2	186	26	28	0	0	0	2	0	41	18	12	1	0	0	2	15	0	0	0	0	14	0	0	2	13	0	0	2	15	8	0	0	0	2	0	0	0	0	2	3	0	0	16	22	11	0	2	0	0	13	0	0	4	19	3	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	12	0	0	0	0	2	17	0	0	0	1	0	0	0	0	0	0	3	0	2	4	0	0	0	0	0	0	0	0	150	65	112	505	97	31	17	31	23	7	51	42	5	0	0	19	19	1	9	0	929	102	105	48
200701	CHN	USA	1185	72	1	26	51	7	1	2	2	1	0	48	0	0	3	0	1	6	0	0	32	10	0	4	0	2	48	2	0	0	83	0	58	99	6	1	282	35	8	0	0	0	0	0	13	11	23	0	0	0	0	27	1	3	0	0	5	0	0	0	0	2	0	1	8	0	0	0	0	3	0	0	0	0	0	0	0	0	3	26	17	0	5	1	0	9	0	0	0	0	2	0	0	0	19	25	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	1	0	0	0	0	0	0	0	0	1	24	0	0	0	3	9	7	0	0	0	0	0	2	0	0	0	1	11	0	0	17	7	0	0	0	1	0	0	0	163	58	98	529	56	34	31	8	8	3	52	30	25	6	1	25	19	3	35	1	904	81	116	84
200702	CHN	USA	909	59	5	13	28	11	0	0	0	4	0	42	0	0	0	0	0	0	0	0	26	4	0	4	0	0	79	1	0	0	74	4	112	51	9	4	95	22	25	1	0	0	0	0	29	5	17	0	0	0	2	13	0	1	0	0	7	2	0	0	6	0	0	1	5	0	0	0	0	2	0	0	0	0	0	0	0	0	27	15	6	0	0	0	0	14	0	0	0	8	5	0	0	0	0	13	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	12	9	0	0	0	0	0	0	0	0	0	2	15	0	2	12	0	0	0	0	0	0	0	0	120	42	114	349	77	22	16	16	5	2	48	27	16	1	0	2	21	2	29	0	702	59	94	54
200703	CHN	USA	1602	95	1	21	28	7	4	2	0	53	0	69	1	0	4	0	10	7	0	0	89	15	2	4	0	4	72	0	0	0	266	8	71	179	6	12	165	22	29	4	0	1	9	0	18	7	13	1	0	0	7	15	0	0	0	0	8	1	0	0	8	0	0	1	20	0	0	0	0	11	0	0	0	0	0	0	0	0	25	37	25	0	14	1	0	6	0	0	0	2	0	0	0	4	0	20	0	0	0	0	0	0	0	1	0	1	20	0	0	0	1	4	0	0	0	0	0	2	1	0	0	28	0	0	0	0	12	9	0	0	0	1	0	0	0	0	0	0	17	0	1	0	0	0	0	0	0	0	0	0	211	91	186	707	83	21	22	18	20	11	102	12	21	22	4	31	21	1	18	0	1278	81	168	75
200704	CHN	USA	1627	115	11	21	50	15	2	13	2	121	0	42	0	0	0	0	2	3	0	0	45	1	0	2	0	4	96	0	0	0	106	5	93	141	23	4	76	43	24	0	0	0	2	0	41	19	73	1	0	0	11	13	0	0	0	0	6	0	0	1	24	0	0	0	26	0	0	0	0	28	0	0	0	0	1	0	0	0	18	67	35	0	19	4	0	59	0	2	0	0	2	0	0	0	0	15	0	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	2	14	0	1	0	0	0	0	0	11	14	0	0	0	4	3	4	1	0	0	2	21	0	0	13	2	0	0	0	0	0	0	0	350	47	148	448	110	93	24	31	26	29	143	63	18	5	0	17	25	14	36	0	1103	174	258	92
200705	CHN	USA	1691	104	9	24	46	1	1	1	1	72	0	100	2	8	2	0	2	4	0	0	54	13	0	5	0	3	102	2	0	0	151	2	104	119	25	12	185	26	23	1	0	3	0	0	43	15	64	2	0	2	8	11	0	17	0	0	4	0	2	1	2	0	0	2	7	0	0	0	0	26	0	0	0	2	0	0	0	0	13	20	37	0	12	3	0	66	0	0	0	1	0	0	0	1	14	15	0	0	0	0	0	0	0	7	0	0	6	0	1	0	0	0	0	0	0	1	0	1	14	0	0	0	0	0	0	0	28	12	0	0	0	0	0	2	0	0	0	0	11	0	6	4	0	0	0	0	0	1	0	0	259	118	179	598	96	83	36	11	7	28	85	82	22	7	1	15	40	2	21	1	1250	137	224	80
200706	CHN	USA	1567	90	15	27	69	8	3	3	2	0	0	49	0	0	4	0	5	9	0	0	41	22	0	5	0	5	73	0	0	1	132	6	116	174	6	0	99	19	21	1	0	0	0	0	20	20	88	4	0	0	15	10	14	5	0	0	14	2	0	0	16	0	0	3	20	0	0	0	0	10	0	0	0	0	0	0	0	0	36	60	26	1	9	1	0	69	0	0	0	0	0	0	0	2	1	15	4	0	0	0	0	0	0	6	0	0	9	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	2	11	23	0	0	0	0	1	1	0	0	0	0	22	0	0	12	1	0	0	0	0	6	0	0	217	67	147	533	61	112	44	35	20	10	133	72	25	9	0	3	36	2	35	6	1025	211	249	82
200707	CHN	USA	1324	94	0	22	68	1	0	2	1	0	0	43	0	2	2	0	1	1	0	0	41	12	0	0	0	0	61	0	0	0	113	4	75	136	2	0	143	14	37	0	0	0	0	0	23	21	96	1	0	0	10	14	0	0	0	0	13	0	0	0	3	0	4	0	27	0	0	0	0	10	0	0	0	0	1	0	0	0	17	9	27	1	6	5	1	27	0	0	0	0	0	0	0	8	7	23	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	0	0	3	4	0	0	0	0	13	31	0	0	0	2	0	8	0	0	0	0	13	0	6	6	1	0	0	0	0	0	0	0	188	49	114	473	74	118	24	20	27	11	66	42	23	5	0	10	44	10	26	0	898	189	147	90
200708	CHN	USA	957	53	6	20	27	5	10	0	0	1	0	31	0	0	2	0	1	0	0	0	13	5	0	5	0	6	63	0	0	0	65	0	65	66	4	0	55	23	25	0	2	0	0	0	18	4	101	0	0	0	4	14	0	12	0	0	9	0	0	0	6	0	2	0	18	0	0	0	0	10	0	0	0	0	0	0	0	0	15	35	29	0	2	0	0	27	0	3	0	0	4	0	2	1	0	6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	4	0	1	0	0	7	25	0	0	0	0	0	4	0	0	0	0	28	0	1	7	0	0	0	0	0	0	0	0	122	34	92	255	68	105	30	17	18	10	81	37	7	0	0	9	32	4	36	0	571	170	135	81
200709	CHN	USA	1966	99	3	23	70	4	0	19	3	5	1	78	0	0	2	0	0	4	0	0	54	7	0	9	0	5	122	0	0	0	223	10	105	105	11	2	184	26	51	0	0	0	5	0	97	13	125	4	0	1	14	24	2	1	0	0	17	0	0	1	53	0	0	3	40	0	0	0	0	25	0	0	0	0	0	0	0	0	23	36	42	0	17	0	0	29	0	0	0	2	2	0	2	0	5	3	0	0	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0	0	0	0	0	14	0	0	0	3	0	17	0	8	10	50	6	0	0	0	0	0	1	0	0	11	23	0	3	1	0	0	0	0	0	0	0	0	227	84	197	640	179	143	41	74	40	25	118	40	3	8	0	34	74	12	27	0	1327	298	194	147
200710	CHN	USA	2135	177	1	19	59	8	14	0	7	0	0	61	3	2	3	0	8	10	0	3	51	5	0	10	0	5	118	2	0	0	225	1	111	150	5	1	155	11	130	0	2	2	0	0	69	57	41	0	0	0	9	28	0	0	0	0	5	0	0	0	18	0	0	1	32	0	0	0	0	15	1	0	0	6	0	0	0	0	40	108	41	0	8	1	0	38	0	0	0	0	3	0	1	2	6	48	5	0	0	0	0	0	0	2	0	6	33	0	0	0	1	1	0	0	0	0	0	23	1	0	7	8	0	2	1	0	10	14	0	0	0	5	2	5	0	0	0	0	57	0	9	6	0	0	0	0	0	0	0	0	285	90	191	648	214	98	37	24	32	22	198	50	55	40	1	41	25	12	72	0	1428	191	365	151
200711	CHN	USA	1912	167	0	20	81	13	4	1	3	0	4	47	2	0	11	0	11	2	0	0	96	13	2	3	0	3	112	0	0	0	164	4	90	196	9	2	130	50	39	0	2	0	2	0	38	61	43	5	0	0	10	37	0	1	0	0	6	0	0	2	4	0	0	3	28	0	0	0	0	2	0	0	0	4	0	0	0	0	38	33	23	0	25	5	0	69	0	0	0	18	6	0	0	2	6	9	3	0	0	0	0	0	0	0	0	0	8	0	0	0	0	1	0	0	0	0	0	26	0	0	2	0	0	0	0	2	41	22	0	0	0	11	2	0	0	0	0	1	27	0	1	4	0	0	0	0	0	0	0	0	293	73	229	595	131	109	48	15	28	6	124	101	12	8	1	28	65	14	32	0	1321	200	251	140
200712	CHN	USA	1666	137	0	41	32	10	1	0	10	0	0	74	0	3	1	0	6	5	2	0	51	11	3	6	0	0	47	4	0	0	194	30	80	101	0	1	180	42	53	0	2	2	0	0	65	62	44	0	0	0	7	34	2	0	0	0	5	0	0	0	8	0	0	0	33	0	0	0	0	18	0	0	0	0	0	0	0	0	16	16	26	0	24	0	0	65	0	0	0	2	6	0	0	0	5	14	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	6	0	0	3	2	0	0	0	1	18	18	0	0	0	0	0	3	0	0	0	1	18	0	4	7	0	0	0	0	0	1	0	0	231	91	122	586	164	106	43	13	33	18	82	78	15	2	0	11	37	4	29	1	1194	195	195	82
200801	CHN	USA	1820	157	3	33	62	4	9	3	2	0	0	63	0	1	2	0	9	0	6	0	80	13	1	11	0	4	108	0	0	0	161	1	146	194	14	2	162	20	60	0	0	0	4	0	31	52	61	0	0	0	11	48	0	3	0	0	19	1	0	2	10	0	0	4	23	0	0	0	0	6	0	0	0	0	0	0	0	0	14	18	30	0	1	0	0	39	0	0	0	0	3	0	0	0	9	14	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	9	23	0	1	0	4	0	4	0	0	0	0	29	0	0	6	0	0	0	0	0	0	0	0	273	81	217	680	115	113	62	36	23	6	63	51	20	0	0	4	33	8	35	0	1366	234	140	80
200802	CHN	USA	2187	224	2	45	25	13	1	17	2	3	5	106	4	3	4	0	2	11	0	0	24	7	4	11	0	1	102	5	0	0	142	1	143	161	11	0	137	38	39	0	0	2	3	0	34	71	44	12	0	3	16	51	2	0	0	0	2	1	0	0	30	0	1	2	143	0	0	0	0	24	0	0	0	0	8	0	0	0	22	36	73	0	9	0	0	19	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	1	2	0	0	5	0	0	0	0	8	143	0	0	0	0	6	3	0	0	0	0	32	0	16	51	0	0	0	0	0	0	0	0	337	130	154	595	116	130	69	36	143	32	140	19	16	3	0	8	151	9	99	0	1332	378	210	267
200803	CHN	USA	2008	182	14	33	67	10	0	3	2	3	0	107	3	0	2	0	11	8	0	1	38	7	2	9	0	3	56	3	0	0	159	15	122	240	0	1	199	52	39	2	0	0	0	0	18	84	58	0	0	0	21	17	1	1	0	0	13	0	0	1	5	1	0	2	27	0	0	0	0	6	6	0	0	11	0	0	0	0	14	52	54	0	6	0	0	40	0	9	0	0	0	0	0	1	1	13	0	0	0	0	0	0	0	3	0	6	36	0	0	0	0	0	2	0	0	0	0	2	0	1	1	3	0	0	0	2	10	21	0	1	0	5	6	3	0	0	0	0	35	0	1	15	0	0	0	0	0	0	0	0	314	132	118	736	111	142	40	22	27	23	126	51	16	42	2	7	34	14	51	0	1411	231	258	108
200804	CHN	USA	2555	179	0	43	60	20	1	4	6	0	0	120	0	9	0	1	3	13	0	0	29	6	0	6	0	13	133	10	0	0	271	32	254	201	13	2	201	31	103	1	0	1	3	0	22	65	35	1	0	0	5	23	0	1	0	0	13	6	0	5	17	0	0	1	46	0	2	0	0	27	0	0	0	5	0	0	0	0	44	48	91	0	9	0	0	41	0	0	0	0	3	0	0	0	0	33	1	0	7	0	0	0	0	0	0	10	112	0	0	0	0	0	0	0	0	0	0	5	3	0	10	4	0	0	0	2	1	49	5	0	0	0	2	1	0	0	0	1	25	2	0	3	0	0	0	0	0	0	0	0	313	146	197	974	161	101	29	42	48	32	192	44	41	122	0	22	57	4	30	0	1791	220	431	113
200805	CHN	USA	1951	243	0	23	70	3	23	0	15	2	0	76	0	0	6	0	0	7	0	0	43	11	0	29	0	0	71	0	0	0	107	9	123	201	13	0	167	29	84	0	0	2	0	0	26	81	41	0	0	0	50	53	1	16	0	0	22	0	2	0	4	0	8	3	27	0	0	0	0	9	0	0	0	0	0	0	0	0	19	72	27	0	7	0	0	15	0	0	0	0	1	0	2	2	0	9	0	0	0	0	0	0	0	1	0	2	26	0	0	0	0	0	0	2	0	1	0	0	3	0	3	7	0	2	0	5	2	7	0	0	0	1	0	2	0	0	0	2	13	8	5	5	0	0	0	0	0	0	0	0	379	89	154	620	141	122	120	39	27	9	125	20	10	28	3	15	14	5	31	0	1383	308	192	68
200806	CHN	USA	1752	154	3	23	50	11	9	4	6	6	0	70	0	0	0	0	1	2	0	0	53	9	4	9	0	2	85	6	0	0	92	1	167	135	9	1	180	51	43	2	0	1	1	0	66	76	35	0	0	0	19	28	2	3	0	0	13	2	0	1	19	0	0	1	25	0	0	0	0	8	0	0	0	0	0	0	0	0	32	28	7	0	11	0	0	25	0	0	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	0	0	6	1	0	0	2	0	0	0	2	29	22	0	0	0	7	2	3	0	0	0	4	18	1	7	41	2	0	0	0	0	1	0	0	266	73	168	585	164	111	52	36	25	8	78	26	7	2	3	9	53	16	69	1	1256	224	121	151
200807	CHN	USA	1446	147	1	26	31	5	7	2	3	2	0	43	0	3	2	1	0	6	0	0	33	4	0	5	0	0	70	0	0	0	144	8	116	150	6	1	132	10	42	0	0	0	1	0	21	58	26	0	0	0	14	16	0	2	0	0	8	4	0	0	10	0	0	13	30	0	0	0	0	5	0	0	0	0	3	0	0	0	11	18	21	0	1	0	0	15	0	0	0	0	3	0	6	2	50	5	0	0	0	0	0	0	0	3	0	0	4	0	4	0	0	0	0	0	0	0	0	5	0	0	2	1	0	0	0	2	5	20	2	0	0	4	0	4	0	0	0	2	38	0	0	7	0	0	0	0	0	0	0	0	224	55	112	557	74	84	32	35	30	8	51	76	8	8	0	8	29	10	45	0	1022	181	151	92
200808	CHN	USA	1289	139	19	24	27	1	5	0	2	4	0	38	1	2	0	1	0	2	2	0	26	2	0	1	0	3	38	2	0	0	91	9	63	174	1	1	91	24	62	0	0	0	0	0	12	30	18	0	5	0	1	13	0	2	0	0	4	5	1	7	15	0	0	1	18	0	0	0	0	6	0	0	0	0	0	0	0	0	8	29	36	0	5	0	0	27	0	0	0	1	4	0	0	0	7	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	0	0	0	0	0	14	4	59	4	6	0	0	1	10	0	0	0	0	55	0	5	6	0	0	0	0	0	0	0	0	221	46	72	430	98	53	16	33	18	6	78	39	5	0	0	10	87	11	66	0	867	120	128	174
200809	CHN	USA	1324	116	4	21	39	23	0	2	4	1	0	62	0	0	3	0	1	6	0	0	22	9	0	9	0	0	89	1	0	2	152	6	90	79	2	32	131	16	24	0	0	2	0	0	13	69	30	0	0	0	11	39	0	2	0	0	9	2	0	0	4	2	0	0	24	0	0	0	0	14	0	0	0	0	0	0	0	0	20	21	15	0	5	0	0	20	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	6	0	0	0	1	0	0	0	0	11	23	0	0	0	2	0	1	0	0	0	0	13	0	2	4	0	0	0	0	0	0	0	0	210	72	132	492	55	99	52	17	24	14	61	20	9	4	0	7	34	3	19	0	961	192	108	63
200810	CHN	USA	1460	137	0	35	47	0	1	5	2	0	0	135	0	0	0	0	5	0	0	0	22	11	0	5	0	0	36	0	0	0	131	5	63	140	6	5	83	25	51	0	0	1	2	0	5	26	32	0	0	0	12	33	0	9	0	0	8	0	0	0	15	0	0	0	25	0	0	0	0	16	0	0	0	0	0	0	0	0	49	64	71	0	9	5	0	23	0	0	0	0	0	0	0	0	4	13	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	13	0	0	2	0	0	0	0	0	1	18	0	0	0	0	0	10	0	0	0	0	17	0	11	2	0	0	0	0	0	0	0	0	227	140	74	433	84	58	54	23	25	16	198	27	13	14	0	15	19	10	30	0	958	160	268	74
200811	CHN	USA	1522	112	1	25	63	11	23	5	0	3	0	74	2	10	3	0	2	2	0	0	34	6	0	9	0	2	113	6	0	1	136	13	152	94	3	0	109	25	81	1	0	7	0	0	41	6	71	0	0	0	11	20	6	5	0	0	15	0	0	2	12	0	0	2	24	0	0	0	0	12	0	1	0	0	0	0	0	0	13	17	9	0	7	0	0	20	0	0	0	0	0	0	0	3	2	8	0	0	0	0	0	0	0	0	0	0	7	0	2	1	0	0	0	0	0	0	0	7	4	0	0	3	0	0	0	1	17	14	0	0	0	1	0	4	1	0	0	4	16	0	2	1	2	0	0	0	0	0	0	0	243	93	171	507	155	77	42	31	24	13	46	25	8	10	0	14	32	10	21	0	1169	174	102	77
200812	CHN	USA	1677	126	0	32	70	8	12	0	12	0	4	88	6	4	3	0	8	4	0	0	59	23	2	5	0	2	59	5	0	0	157	5	124	167	9	11	102	35	48	0	0	10	0	0	90	19	56	2	1	0	7	27	0	8	0	4	5	0	2	0	7	0	1	1	27	0	0	0	0	7	0	0	1	0	0	0	0	0	17	8	20	0	11	0	0	29	0	0	0	2	0	0	0	2	0	12	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	1	0	0	0	0	0	3	4	0	0	5	0	0	1	0	32	30	0	0	0	0	4	2	0	0	0	1	11	0	1	3	8	0	0	0	0	0	0	0	264	113	155	575	183	78	46	16	27	8	56	33	12	5	1	12	63	7	23	0	1290	167	114	106
200901	CHN	USA	2381	215	1	58	115	10	12	12	29	0	0	99	0	1	5	0	4	2	0	3	42	31	1	13	0	1	62	8	0	0	204	28	139	172	22	1	95	45	115	2	0	42	5	7	56	60	59	0	0	0	19	48	4	7	0	0	9	0	0	5	19	0	0	3	33	0	0	0	0	27	0	0	0	0	0	0	0	0	70	65	69	0	19	0	0	23	0	0	0	0	0	0	0	2	6	21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	12	6	0	0	14	0	0	8	3	46	25	0	0	0	0	0	1	0	0	0	4	23	0	0	9	0	0	0	0	0	0	0	0	452	114	158	661	272	119	78	36	33	27	223	31	22	0	4	32	82	5	32	0	1657	266	303	155
200902	CHN	USA	3041	269	0	37	122	7	8	8	12	2	0	127	0	12	6	3	5	12	0	0	46	12	0	4	0	1	196	9	0	0	213	14	259	378	25	4	301	95	96	13	0	6	5	0	20	88	94	0	0	0	18	60	1	3	0	1	11	5	1	0	20	0	0	6	16	0	1	0	0	34	0	0	0	0	0	0	0	0	31	68	51	0	8	0	0	29	0	0	0	1	0	0	0	0	4	22	0	0	0	2	0	0	0	0	0	2	13	0	0	0	1	2	0	0	0	0	0	38	6	0	0	4	0	0	0	0	23	27	0	2	0	5	0	0	0	0	0	1	9	0	0	6	0	0	0	0	0	0	0	0	465	165	268	1194	235	182	83	43	17	34	158	34	24	16	2	48	52	6	15	0	2327	325	266	123
200903	CHN	USA	4119	326	10	177	151	13	1	35	9	5	14	215	1	12	22	6	19	11	0	0	66	14	0	28	0	4	339	2	0	0	266	5	243	217	15	2	330	75	71	0	0	2	2	0	70	131	55	0	0	0	16	43	1	9	0	0	43	0	0	0	25	0	0	6	112	0	0	0	0	57	0	0	0	7	1	0	0	0	60	83	158	1	48	0	0	137	0	1	1	4	0	0	6	3	8	35	0	0	3	0	0	0	0	1	0	0	21	0	0	0	7	0	0	0	0	1	0	6	9	0	0	9	0	0	0	0	22	124	2	0	0	0	0	1	0	0	0	17	52	0	3	12	0	0	0	0	0	0	0	0	741	286	453	1078	220	186	69	74	112	65	350	160	39	28	1	24	148	18	67	0	2778	441	642	258
200904	CHN	USA	3204	181	7	60	87	6	6	7	9	1	0	136	0	2	2	3	20	10	0	5	61	23	0	27	0	7	211	3	0	0	360	22	181	203	6	8	327	70	115	1	0	0	0	0	89	89	95	0	1	0	25	64	1	1	0	0	14	0	0	5	13	0	0	2	29	0	0	0	0	46	0	0	0	0	2	0	0	0	41	19	53	0	6	2	0	59	11	2	0	10	0	0	0	7	27	42	11	0	0	0	0	0	0	0	0	4	17	0	0	0	0	1	0	0	0	0	0	2	14	0	1	10	0	12	4	2	22	79	14	0	0	0	0	4	0	0	0	7	42	0	5	29	2	0	0	0	0	0	0	0	364	178	332	1107	275	185	91	34	29	48	121	116	53	21	1	39	121	11	78	0	2256	339	359	250
200905	CHN	USA	3244	262	0	74	94	13	2	22	4	6	0	113	2	28	19	0	5	6	2	0	91	21	2	14	0	0	130	3	0	0	160	12	402	396	7	1	215	128	48	2	4	0	0	0	66	97	150	4	0	0	19	56	4	6	0	0	30	5	0	2	19	0	0	6	25	0	0	0	0	32	0	0	0	1	2	0	0	0	28	27	66	0	5	2	0	67	10	0	0	1	6	0	0	5	4	15	0	0	0	0	0	0	0	9	0	1	19	0	0	0	0	1	0	0	0	0	0	15	0	0	0	3	0	1	0	0	10	88	0	0	0	2	0	5	0	0	0	0	24	1	5	11	0	1	0	0	0	0	0	0	477	175	261	1193	248	251	85	62	25	35	128	93	24	20	1	19	98	7	42	0	2354	423	300	167
200906	CHN	USA	3630	344	10	52	112	25	15	3	14	14	0	158	3	0	4	0	29	14	0	4	81	21	0	4	0	15	100	12	0	0	273	27	189	498	4	1	294	66	81	0	0	0	3	0	31	119	105	0	0	0	26	65	0	4	0	4	21	0	0	2	36	0	0	4	94	0	0	0	1	19	0	0	0	3	3	0	0	0	45	115	51	1	30	6	0	38	0	1	0	0	0	0	0	3	2	31	0	0	0	0	0	0	0	4	0	0	15	0	0	0	0	0	0	3	0	3	0	5	2	0	2	10	0	0	9	4	19	121	1	0	0	8	1	12	0	0	0	5	42	4	6	24	0	0	0	0	0	0	0	0	589	212	233	1286	181	224	99	63	95	25	248	44	35	15	6	19	154	26	76	0	2501	481	367	281
200907	CHN	USA	3435	291	1	47	129	5	1	26	9	1	0	118	10	0	7	0	6	6	0	0	91	20	0	0	2	1	190	5	0	0	325	20	195	267	25	0	349	151	141	0	0	7	0	0	104	100	77	3	0	0	10	45	1	4	0	0	28	4	0	0	11	0	1	2	42	0	0	0	0	22	0	0	0	4	2	0	0	0	35	50	93	0	13	0	0	53	2	0	0	0	4	0	0	0	0	9	0	0	1	0	0	0	0	2	0	0	12	0	0	1	1	6	0	0	0	0	0	2	0	1	1	4	0	0	2	2	26	118	7	0	0	0	0	7	0	0	0	6	67	0	2	1	1	0	0	0	0	0	0	0	510	147	309	1181	403	180	60	46	42	28	191	59	12	14	6	8	155	13	71	0	2550	328	304	253
200908	CHN	USA	2902	284	1	35	111	6	11	5	0	1	0	127	0	1	2	0	22	6	0	0	83	17	0	6	0	3	135	6	0	0	194	0	182	270	5	11	216	78	54	19	0	1	3	0	46	93	131	7	0	0	12	75	0	4	0	0	18	0	0	1	20	0	0	10	40	0	0	0	0	26	0	0	0	0	1	0	0	0	43	57	52	0	15	0	0	52	0	0	0	0	4	0	0	0	1	43	0	0	0	0	0	0	0	5	0	0	0	0	0	0	2	5	0	0	0	1	0	5	2	0	8	9	0	0	0	0	13	116	4	0	0	2	0	6	0	0	0	0	31	22	18	7	0	0	0	0	0	0	0	0	454	158	250	878	201	231	91	49	40	27	167	57	48	2	6	24	133	8	78	0	1941	411	301	249
200909	CHN	USA	5978	441	8	113	155	58	2	22	28	3	5	228	5	25	6	0	15	20	0	1	162	44	9	13	0	1	499	2	0	0	694	8	401	462	52	5	663	119	107	7	0	10	0	0	131	112	200	0	0	0	49	69	0	13	0	0	36	2	0	6	54	0	0	5	111	0	0	0	0	48	1	0	0	1	0	8	0	0	57	112	88	0	58	6	0	67	3	0	0	4	11	0	0	1	3	50	2	0	0	0	0	0	0	13	1	0	31	0	0	0	0	2	0	0	0	3	0	8	0	0	0	18	0	1	3	1	13	67	0	0	0	0	1	7	0	0	0	6	74	2	12	14	0	0	0	0	0	0	0	0	835	300	730	2285	374	312	131	103	111	58	321	89	66	31	5	27	84	14	102	0	4524	657	565	232
200910	CHN	USA	4635	259	3	57	131	4	9	4	15	0	4	120	1	6	5	0	13	33	0	0	105	35	18	20	0	5	434	2	0	0	469	35	336	391	32	0	442	126	170	1	0	12	0	0	121	112	143	5	0	0	30	80	21	17	0	0	30	24	0	8	27	8	3	2	74	0	0	0	0	39	0	0	0	0	0	0	0	0	75	44	118	0	25	0	0	50	0	0	0	0	24	0	0	0	7	15	0	0	0	0	0	1	0	3	0	0	17	0	0	0	1	1	0	0	0	5	0	7	3	0	3	4	0	7	6	2	33	73	0	0	0	4	2	2	0	0	0	0	42	0	8	12	0	0	0	0	0	0	0	0	486	178	619	1705	430	260	148	102	74	39	262	81	19	18	6	24	114	8	62	0	3418	584	419	214
