201203	RUS	CHN	1662	12	2	16	16	7	0	0	3	0	0	63	2	2	0	0	0	2	6	0	86	1	0	0	0	4	169	5	0	0	194	0	113	93	3	0	296	35	41	0	0	0	0	0	71	19	13	5	6	0	3	0	0	0	0	0	4	3	0	2	2	0	0	0	10	0	0	0	0	11	0	0	0	0	0	0	0	0	49	37	8	0	0	0	0	43	0	0	0	0	1	0	3	0	101	6	0	0	0	0	0	0	0	4	0	0	10	0	0	0	0	4	0	0	0	0	0	16	0	0	2	12	0	0	0	0	8	6	4	0	0	0	0	3	0	0	0	0	11	0	6	8	0	0	0	0	0	0	0	0	56	75	265	699	147	43	3	11	10	11	94	148	10	10	4	30	18	3	25	0	1242	67	273	80
201204	RUS	CHN	2233	61	0	38	13	11	0	1	0	0	0	63	0	1	0	0	12	2	0	0	137	6	0	4	0	5	115	3	0	0	242	2	224	148	37	2	302	106	66	0	3	0	0	0	113	16	25	115	0	0	17	26	0	2	0	0	4	0	0	2	0	0	0	5	13	0	0	0	0	5	0	0	0	0	6	0	0	0	27	19	18	0	4	0	0	35	0	1	0	0	10	0	0	0	81	3	2	0	0	0	0	0	0	0	0	11	10	0	0	0	0	10	0	0	2	2	0	2	0	2	6	2	0	0	0	0	0	10	0	0	0	0	0	3	0	0	0	0	8	0	7	5	0	0	0	0	0	0	0	0	124	78	270	957	288	156	45	11	13	11	68	127	5	21	14	12	10	3	20	0	1717	225	232	59
201205	RUS	CHN	1226	24	0	10	11	11	0	0	0	0	0	41	3	3	0	0	11	0	0	0	35	4	7	0	0	0	102	0	0	0	113	0	85	75	73	0	234	52	37	0	0	0	0	0	34	7	14	2	0	0	15	8	0	0	0	0	5	0	0	2	5	0	0	0	12	0	0	0	0	2	2	0	0	0	0	6	0	0	13	32	8	0	11	0	0	33	0	0	0	0	0	0	3	0	40	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	2	3	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	5	0	0	56	58	148	580	123	23	23	12	12	10	64	76	8	0	1	6	7	0	14	5	965	70	158	33
201206	RUS	CHN	2550	61	0	21	22	1	3	0	1	0	0	71	0	4	3	0	3	2	4	0	142	17	2	7	0	0	129	14	0	0	192	0	317	202	66	7	442	109	47	0	0	10	0	0	101	19	40	22	0	0	23	23	1	0	0	0	14	0	2	0	20	0	0	56	32	0	0	0	3	7	0	0	0	0	0	0	0	0	34	19	17	0	0	0	0	34	0	0	0	0	0	0	3	3	80	6	0	0	0	0	0	0	0	4	0	0	1	0	0	0	0	4	0	0	0	1	0	0	1	0	0	15	0	0	0	0	6	28	0	0	0	2	0	2	0	0	0	0	26	0	0	2	0	0	0	0	0	0	0	0	109	87	311	1226	267	81	47	92	35	7	70	120	10	1	5	16	34	4	28	0	2000	255	208	87
201207	RUS	CHN	1945	57	0	30	16	14	0	0	0	2	0	119	0	6	0	3	7	3	3	0	55	0	0	3	0	0	115	14	0	0	106	2	175	155	72	2	99	14	26	0	0	0	0	0	115	9	14	2	0	0	13	0	0	0	0	0	14	0	0	10	7	0	0	11	3	0	0	0	0	9	0	0	0	2	0	0	0	0	64	52	31	0	2	0	0	64	0	0	0	0	47	0	0	0	243	9	2	0	0	0	0	0	0	12	0	0	1	0	0	0	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	12	3	48	0	0	0	0	0	0	0	0	0	0	12	0	5	8	8	0	0	0	0	0	0	0	119	141	187	611	155	25	13	42	3	11	149	354	23	1	5	10	63	0	33	0	1213	83	538	111
201208	RUS	CHN	1087	26	0	11	7	5	0	0	0	9	6	26	0	3	0	0	0	11	6	0	68	0	0	1	5	0	54	2	0	1	89	0	80	67	26	0	84	44	23	0	0	0	0	0	21	9	8	4	0	0	2	1	0	8	0	0	32	0	0	0	5	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	47	25	15	0	2	0	0	66	0	0	0	0	2	0	3	0	101	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	1	0	0	0	0	0	13	4	0	0	0	0	0	0	0	0	0	0	21	0	1	2	0	0	0	0	0	0	0	0	64	46	131	346	88	21	11	37	0	3	89	172	9	0	0	29	17	0	24	0	675	69	273	70
201209	RUS	CHN	1160	48	0	10	13	10	18	1	0	0	0	52	0	0	0	0	0	0	20	0	59	11	0	0	0	0	95	2	0	2	123	0	53	113	32	0	119	34	19	0	1	0	0	0	39	13	40	0	0	0	4	12	0	0	0	0	5	0	0	0	2	0	0	0	5	0	0	0	0	23	0	0	0	0	0	0	0	0	32	13	4	0	0	0	0	11	0	0	0	0	2	0	0	0	68	6	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	0	1	0	0	5	0	13	2	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	10	0	4	1	0	0	0	0	0	0	0	0	100	72	169	440	93	53	16	7	5	23	49	81	8	4	1	20	2	2	15	0	874	81	165	40
201210	RUS	CHN	688	24	0	3	10	2	0	1	0	1	0	33	0	2	0	1	1	4	0	0	24	1	0	2	0	3	27	0	0	0	100	0	39	24	0	0	61	35	26	0	0	0	0	0	33	23	32	1	0	0	0	7	2	0	0	0	4	0	0	0	1	0	0	0	7	0	0	0	0	7	0	0	0	0	0	0	0	0	12	22	6	0	0	0	0	11	0	0	0	0	0	0	2	0	30	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	6	0	0	0	0	0	27	4	1	2	0	0	0	0	0	0	0	0	15	0	2	0	0	0	0	0	0	0	0	0	41	41	57	224	94	56	9	5	7	7	40	43	4	0	0	9	34	0	17	0	457	77	94	60
201211	RUS	CHN	620	31	0	4	7	1	0	0	0	0	0	10	0	0	0	0	0	4	0	0	22	4	0	5	0	0	54	3	0	0	68	0	53	48	0	0	47	16	23	0	0	0	0	0	21	12	26	4	0	0	9	2	0	0	0	0	3	0	0	0	14	0	0	8	19	0	0	0	0	0	0	0	0	2	0	0	0	0	15	14	5	0	0	0	0	12	0	0	0	2	0	0	0	0	6	5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	23	0	0	0	0	0	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	0	0	43	14	88	216	60	42	11	25	19	2	34	20	5	1	0	0	27	0	13	0	421	97	62	40
201212	RUS	CHN	879	17	0	19	0	6	0	1	2	2	0	45	0	0	0	0	0	4	0	0	67	8	1	0	0	0	28	10	0	0	156	0	44	69	5	0	60	65	34	0	0	0	0	0	45	8	27	0	0	0	7	2	0	2	0	0	0	1	0	3	0	0	0	2	2	0	0	0	0	4	0	0	0	6	0	0	0	0	18	5	6	0	2	0	0	8	0	0	0	0	0	0	0	0	42	8	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	12	2	0	0	0	0	0	0	0	0	0	11	0	0	1	2	0	0	0	0	0	0	0	47	49	114	334	144	35	11	6	2	10	31	50	8	3	0	0	21	0	14	0	688	54	102	35
201301	RUS	CHN	554	13	0	8	3	0	0	0	1	2	0	5	0	4	0	0	0	2	0	0	32	7	0	0	0	0	32	0	0	0	55	0	26	44	0	1	95	32	11	0	0	0	0	0	36	5	13	1	0	0	2	0	0	5	0	0	8	0	0	0	2	0	0	0	5	0	0	0	0	2	0	0	0	0	0	0	0	0	8	12	5	0	0	0	0	19	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	9	2	4	0	0	0	0	0	0	0	0	0	27	11	71	221	79	19	7	10	5	2	25	53	0	1	0	2	6	0	15	0	409	41	81	23
201302	RUS	CHN	814	17	0	4	6	2	0	0	1	0	0	25	0	0	0	0	0	2	0	0	37	2	0	5	0	1	75	7	0	0	51	0	45	65	41	0	202	19	23	0	0	0	0	0	13	6	35	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	3	11	0	0	0	0	1	0	0	0	2	0	0	0	0	21	21	3	0	0	0	0	8	0	0	0	0	0	0	2	1	22	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	0	0	0	7	5	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	30	27	127	404	55	42	0	7	11	3	45	33	7	0	0	5	12	0	6	0	643	60	88	23
201303	RUS	CHN	1930	53	0	39	33	5	0	4	11	2	0	46	4	2	0	0	2	18	0	3	67	26	1	9	0	2	86	6	0	0	163	4	166	353	5	0	261	136	80	0	0	6	0	0	95	12	64	4	0	0	3	7	0	0	0	0	4	1	3	0	2	0	0	0	13	0	0	0	0	4	0	0	0	0	0	0	0	0	27	10	7	0	1	0	0	26	0	0	0	1	0	0	0	0	4	2	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	2	0	4	0	0	0	21	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	147	75	197	952	317	80	10	10	13	4	45	31	4	3	2	25	4	0	11	0	1688	113	87	42
201304	RUS	CHN	371	0	0	2	2	2	0	0	0	9	0	19	0	0	2	0	1	0	0	0	18	2	1	3	0	0	10	0	0	0	64	0	13	31	4	0	69	14	1	0	0	0	0	0	12	4	10	2	0	0	4	2	0	4	0	0	16	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0	0	11	0	0	0	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	5	0	0	0	0	0	1	3	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	15	22	34	181	27	16	10	16	4	0	6	14	6	0	0	3	5	4	8	0	279	46	26	20
201305	RUS	CHN	323	1	0	3	6	3	0	0	0	0	0	9	0	0	0	0	0	4	0	0	5	4	0	0	0	0	8	0	0	0	37	0	68	37	4	0	20	4	15	0	0	0	0	0	20	3	4	10	0	0	1	0	0	1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	5	6	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	4	0	2	0	0	1	11	0	0	0	0	0	2	0	0	0	1	4	0	6	0	0	0	0	0	0	0	0	0	13	13	17	166	39	17	2	2	1	2	14	3	0	0	3	6	12	3	10	0	248	22	19	34
201306	RUS	CHN	1145	82	2	26	23	12	0	1	0	0	0	31	4	0	2	0	0	0	0	0	31	23	0	2	0	0	52	2	0	0	54	9	58	187	7	0	60	46	23	2	0	0	0	0	58	13	32	9	0	5	8	6	1	0	0	4	19	0	0	1	20	0	0	0	12	0	0	0	0	11	0	0	0	0	0	0	0	0	20	21	21	0	0	0	0	35	0	0	0	0	12	0	0	2	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	9	0	13	0	0	0	0	0	0	0	0	6	11	7	0	0	0	0	0	0	0	0	0	9	0	5	0	0	0	0	0	0	0	0	0	146	37	110	375	129	59	19	40	12	11	62	49	34	0	11	13	24	0	14	0	797	130	156	62
201307	RUS	CHN	1260	71	0	24	7	8	0	10	0	0	0	50	0	2	51	0	0	2	0	0	26	10	0	0	0	1	45	0	0	0	93	0	58	154	0	0	80	56	37	0	0	0	0	0	54	15	40	103	0	9	0	0	21	0	1	1	31	0	0	1	7	0	1	2	37	0	0	0	0	7	0	0	0	0	0	0	0	0	33	21	6	0	0	0	0	6	0	0	0	0	0	0	0	0	5	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	21	0	0	0	1	0	5	0	0	1	3	0	2	0	0	6	7	0	0	0	2	0	0	0	0	0	0	9	0	4	0	7	0	0	0	0	0	0	0	120	105	82	385	147	167	23	42	37	7	60	11	4	2	22	11	13	2	20	0	839	269	84	68
201308	RUS	CHN	1493	88	0	22	18	4	0	2	0	13	0	31	2	0	4	0	2	3	0	0	36	9	0	1	0	2	43	2	0	0	227	2	69	137	8	0	123	57	34	0	0	0	4	0	28	7	31	32	0	0	13	3	0	4	10	14	31	0	0	0	2	0	0	5	26	0	0	0	0	5	0	0	0	0	0	0	0	0	52	23	42	0	1	0	0	15	0	0	0	0	0	0	0	0	87	24	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	22	0	0	0	2	0	5	0	0	0	6	0	0	0	0	9	14	1	0	0	0	0	0	0	0	0	0	15	0	4	0	0	0	0	0	0	0	0	0	147	42	93	566	123	70	44	38	26	5	118	102	41	0	24	11	24	0	19	0	971	178	266	78
201309	RUS	CHN	2611	49	0	32	19	15	26	0	5	3	2	54	0	2	0	0	0	0	0	0	217	17	0	0	0	1	176	2	0	0	512	0	145	136	27	0	307	109	63	0	0	0	0	0	122	22	37	6	0	0	10	9	5	0	0	0	6	0	0	9	3	0	0	0	8	0	0	0	0	15	0	0	0	2	2	0	0	0	33	22	8	0	3	0	0	36	0	0	0	0	1	0	1	3	217	18	0	0	0	3	0	0	0	30	0	0	2	0	0	0	0	3	0	0	0	0	0	2	3	0	0	18	0	0	0	1	3	0	0	0	0	3	3	0	0	0	0	0	19	0	4	0	0	0	0	0	0	0	0	0	151	56	413	1127	294	65	24	18	8	19	66	258	51	2	3	23	4	6	23	0	2041	115	396	59
201310	RUS	CHN	2371	68	0	28	15	2	12	1	5	0	0	63	7	3	0	0	0	0	0	0	103	42	6	1	0	0	295	6	0	0	321	0	301	171	38	0	389	35	44	0	0	0	1	0	119	29	31	2	0	0	6	4	3	0	0	0	6	0	0	1	3	0	0	3	17	0	0	0	0	11	0	0	0	0	0	0	0	0	34	6	12	0	0	0	0	8	0	0	0	0	7	0	0	3	14	5	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	6	2	0	1	22	0	0	0	0	14	13	0	0	0	1	0	0	0	0	0	0	21	0	6	0	0	0	0	0	0	0	0	0	131	73	453	1220	199	62	13	13	17	11	52	32	8	1	0	31	27	1	27	0	2076	105	104	86
201311	RUS	CHN	2436	48	3	22	12	2	2	2	0	4	0	55	0	0	3	0	2	9	0	3	208	4	0	9	0	0	195	28	0	0	302	0	150	144	31	5	518	88	74	0	0	0	0	0	118	17	46	4	0	0	6	6	2	1	0	5	6	0	0	0	7	0	0	1	8	0	0	0	0	5	0	0	0	7	0	0	0	0	121	1	18	0	8	0	0	16	0	0	0	0	2	0	0	0	3	12	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	2	1	0	8	0	0	0	32	0	0	0	0	12	14	0	0	0	3	0	0	1	0	0	0	8	0	4	0	0	0	0	0	0	0	0	0	95	72	444	1150	280	67	20	14	8	12	148	21	12	6	5	40	26	4	12	0	2041	109	199	87
201312	RUS	CHN	1029	15	12	5	7	4	0	0	0	0	3	15	0	0	0	0	0	0	0	0	100	8	0	0	0	0	27	23	0	0	98	0	45	84	25	0	121	3	22	2	0	0	0	0	41	18	31	0	0	9	13	2	3	9	0	0	11	0	0	1	1	0	0	2	8	0	0	0	0	7	0	0	0	0	0	0	0	0	171	2	3	0	4	0	0	6	0	3	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	2	0	3	0	0	0	1	0	0	0	0	5	3	0	0	0	0	0	3	0	0	0	0	16	0	3	16	0	0	0	0	0	0	0	0	46	15	158	373	68	58	27	15	8	7	180	9	9	4	2	4	8	3	35	0	660	108	209	52
201401	RUS	CHN	898	20	8	7	10	3	2	0	1	0	0	19	0	0	0	0	0	12	0	0	155	0	6	8	0	1	42	10	0	0	65	0	50	85	0	0	79	27	13	1	0	0	0	0	37	38	13	16	0	0	5	0	10	26	0	0	12	0	0	0	15	0	0	0	16	0	0	0	0	4	0	0	0	0	0	0	0	0	27	3	0	0	1	0	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	2	0	0	0	0	0	3	1	0	0	6	0	0	0	1	1	2	0	0	0	0	0	0	0	0	0	0	18	3	1	0	2	0	0	0	0	0	0	0	51	31	222	279	78	67	41	27	16	4	31	6	3	2	2	10	4	0	24	0	661	151	46	40
201402	RUS	CHN	1076	34	0	11	1	0	0	2	0	0	0	37	0	1	0	0	0	2	1	0	81	12	6	0	0	0	37	27	0	0	104	0	39	55	6	0	195	53	39	0	0	0	0	0	91	4	20	4	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0	0	4	0	0	0	0	0	0	0	0	31	3	30	0	0	0	0	8	0	0	0	0	6	0	2	0	58	7	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	3	11	0	0	0	0	11	6	0	0	0	0	0	0	0	0	0	1	16	0	1	0	1	0	0	0	0	0	0	0	48	41	163	399	183	28	5	1	4	4	64	74	8	0	1	17	17	1	18	0	834	38	150	54
201403	RUS	CHN	1512	45	0	20	9	7	0	0	3	1	0	47	2	9	0	0	5	0	2	4	100	5	0	3	0	3	73	25	0	0	123	20	74	67	47	1	205	72	56	0	0	0	0	0	103	9	54	0	0	0	8	3	1	0	0	0	19	0	0	1	6	0	0	0	2	0	0	0	0	11	0	0	0	0	0	0	0	0	60	30	2	0	2	0	0	34	0	0	0	0	0	0	0	1	47	8	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	3	2	0	0	0	2	24	6	0	0	0	2	0	4	0	0	0	0	30	0	3	0	0	0	0	0	0	0	0	0	85	69	209	537	231	63	12	26	2	11	94	82	12	0	1	7	32	6	33	0	1131	103	199	79
201404	RUS	CHN	1500	39	3	24	20	2	0	4	0	12	1	74	0	17	1	0	0	10	0	0	80	30	0	3	0	1	108	47	0	0	157	0	115	55	16	0	145	51	62	0	0	1	2	0	50	13	67	29	0	0	6	7	1	0	0	2	10	0	0	0	4	0	0	0	11	0	0	0	0	3	0	0	0	2	0	0	0	0	68	18	14	0	0	0	0	20	0	3	0	0	0	0	0	5	9	28	0	0	0	0	0	0	0	2	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	4	8	0	0	6	0	5	5	0	0	0	0	1	0	0	0	0	0	8	0	4	0	0	0	0	0	0	0	0	0	105	102	269	488	166	109	16	14	11	5	100	37	30	7	0	12	16	1	12	0	1130	150	179	41
201405	RUS	CHN	4485	128	4	49	79	16	0	6	13	22	0	134	2	16	8	0	3	2	1	0	322	82	2	24	0	5	262	67	0	0	295	0	486	148	19	2	384	225	107	2	5	1	0	0	564	51	180	133	3	0	30	34	10	7	0	2	22	17	0	2	24	0	0	7	17	0	0	0	0	17	0	0	0	4	0	0	0	0	76	39	3	0	5	0	0	28	0	0	0	0	7	0	2	1	102	24	1	0	0	0	0	0	0	7	0	0	3	0	0	0	0	12	0	0	0	2	0	6	0	0	5	39	0	0	0	1	8	26	0	0	0	2	0	0	0	0	0	2	28	3	8	0	0	0	0	0	0	0	0	0	317	166	764	1334	904	367	83	72	17	21	123	140	32	3	14	50	35	4	39	0	3485	539	319	142
201406	RUS	CHN	1390	38	9	9	15	24	0	2	1	2	0	25	0	0	2	0	0	6	0	0	165	26	2	7	0	0	60	11	0	0	96	0	103	64	6	1	100	84	67	0	0	0	0	0	229	10	32	19	0	0	11	11	0	5	4	0	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	35	1	1	0	9	0	0	8	0	0	0	0	0	0	0	0	28	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	5	0	0	15	0	0	0	0	2	1	2	0	0	1	1	0	0	0	0	0	12	0	2	0	0	0	0	0	0	0	0	0	100	33	271	370	380	61	31	4	5	0	46	36	10	0	2	20	5	2	14	0	1154	101	92	43
201407	RUS	CHN	1678	38	0	16	23	9	0	0	2	2	0	93	0	3	1	0	0	6	0	0	111	25	0	8	0	0	116	11	0	0	131	0	133	96	25	4	255	73	94	1	0	0	0	0	96	18	33	5	0	0	9	18	0	0	0	0	13	0	0	0	2	0	0	4	11	0	0	0	0	6	0	0	0	0	0	0	0	0	26	16	13	0	2	1	0	25	0	2	0	0	0	0	0	0	28	8	0	0	0	0	0	0	0	7	0	0	2	0	0	0	0	8	0	0	0	0	0	6	0	0	0	3	0	0	0	4	2	3	0	0	0	1	2	2	0	0	0	0	23	0	2	0	1	0	0	0	0	0	0	0	90	103	271	644	264	56	27	19	11	6	58	55	15	2	8	9	9	5	26	0	1372	113	136	57
201408	RUS	CHN	1286	27	0	8	2	3	0	0	1	3	0	52	0	7	0	0	0	0	0	0	118	29	0	4	0	0	63	6	0	0	117	0	133	94	21	0	134	76	22	0	0	1	1	0	77	10	68	22	0	0	9	0	6	4	2	1	7	0	0	3	2	0	0	1	11	0	0	0	0	2	0	0	0	0	0	0	0	0	14	1	2	0	0	0	0	25	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	12	0	0	0	1	0	2	3	0	5	0	0	0	3	0	20	9	0	0	0	0	0	0	0	0	0	0	18	0	8	0	0	0	0	0	0	0	0	0	44	59	220	499	177	100	22	13	11	2	17	31	8	2	13	10	32	0	26	0	999	146	60	81
201409	RUS	CHN	1820	19	1	21	8	14	0	0	2	0	5	43	0	4	1	0	0	1	0	0	94	70	2	6	0	3	110	9	0	0	308	0	107	105	43	0	176	95	48	0	0	9	3	0	141	37	68	9	0	0	15	9	2	0	0	0	7	1	1	4	0	2	0	5	6	0	0	0	0	4	0	0	0	0	0	0	0	0	36	10	10	0	0	0	0	19	0	0	0	0	0	0	0	0	34	19	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1	0	0	6	0	0	1	0	0	17	3	0	0	0	0	8	13	0	0	0	0	3	0	0	0	0	2	10	0	6	0	0	0	0	0	0	0	0	0	70	49	294	739	296	114	26	20	6	4	56	53	23	0	7	21	21	5	16	0	1448	166	136	70
201410	RUS	CHN	2307	80	0	35	24	27	2	3	3	3	0	75	0	6	16	0	0	7	0	0	127	47	2	12	0	0	144	0	0	0	222	0	127	201	6	0	213	146	64	0	0	0	0	0	335	36	100	5	0	0	1	1	8	6	0	0	12	1	0	0	9	0	0	0	23	3	0	0	0	12	0	0	0	3	0	0	0	0	22	5	8	0	4	0	0	19	3	0	0	0	0	0	0	0	7	13	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	3	0	0	4	12	0	0	0	0	0	0	0	0	0	0	17	0	27	4	0	0	0	0	0	0	0	0	177	104	332	769	545	141	16	22	26	15	39	29	17	0	0	11	16	0	48	0	1927	205	100	75
201411	RUS	CHN	2438	70	0	40	19	9	3	0	4	0	0	83	0	0	5	0	0	7	0	0	200	55	2	6	0	1	159	6	0	0	242	0	168	83	44	13	336	130	60	0	0	0	2	0	212	29	83	32	0	2	9	18	1	0	0	0	4	0	0	1	9	2	0	4	18	0	0	0	0	7	0	0	0	0	0	0	0	0	23	10	20	0	4	0	0	40	0	0	0	0	4	0	0	0	10	21	0	0	0	0	0	0	0	2	0	0	3	0	0	0	0	1	0	0	0	1	0	19	0	2	4	6	0	0	0	0	19	7	0	0	0	6	0	0	0	0	0	6	29	0	12	10	0	0	0	0	0	1	0	0	145	95	429	886	404	146	28	20	18	7	57	54	23	3	2	31	26	12	51	1	1959	212	144	123
201412	RUS	CHN	1210	42	0	10	18	3	0	0	3	5	2	45	2	0	1	0	2	6	3	0	82	18	2	5	0	6	46	3	0	0	112	1	80	44	8	2	74	89	43	0	0	0	0	1	118	29	56	0	0	0	5	0	0	1	0	0	12	1	0	3	11	0	0	0	6	0	0	0	0	10	0	0	0	0	0	0	0	0	21	13	8	0	2	0	0	18	0	0	0	0	0	0	0	6	37	21	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	6	0	0	0	1	0	4	9	0	0	3	0	1	0	0	14	3	0	3	0	2	0	6	0	0	0	0	10	0	9	1	0	0	0	0	0	0	0	0	83	59	162	321	251	85	6	27	6	10	44	61	22	1	7	17	20	8	20	0	876	124	138	72
201501	RUS	CHN	1392	39	0	12	15	0	0	0	1	2	0	61	1	0	0	0	4	0	0	0	185	10	0	14	0	0	119	0	0	0	97	0	71	104	1	0	193	74	23	0	0	1	0	0	113	11	41	4	0	0	1	6	2	0	0	0	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	3	0	0	0	0	19	5	4	0	4	0	0	13	0	0	0	0	2	0	0	0	15	21	0	0	0	0	0	0	0	2	4	0	3	0	0	0	0	0	0	0	0	0	0	2	0	0	5	3	0	0	0	0	2	5	0	0	0	10	0	0	0	0	0	0	11	0	36	1	5	0	0	0	0	0	0	0	69	66	328	466	211	56	9	4	8	3	32	30	27	3	0	10	7	10	53	0	1140	77	95	80
201502	RUS	CHN	1637	55	7	21	18	14	0	0	10	0	0	68	0	0	0	0	3	4	0	0	239	28	12	4	0	0	69	12	0	0	174	6	91	82	33	0	136	71	71	0	0	0	0	0	105	20	35	7	1	0	15	2	7	0	0	0	2	0	0	0	2	0	0	1	10	0	0	0	0	10	0	0	0	0	0	0	0	0	38	7	21	0	0	0	0	9	0	2	0	0	2	0	0	0	19	21	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	2	0	19	0	0	0	3	0	0	0	0	2	4	0	0	0	0	0	0	0	0	0	0	19	0	12	0	1	2	0	0	0	0	0	0	125	75	364	522	247	63	24	5	10	10	66	32	30	0	2	22	6	0	34	0	1333	102	138	64
201503	RUS	CHN	2309	73	0	26	20	6	2	0	18	0	0	83	2	11	2	0	1	2	0	0	379	25	0	7	0	6	119	46	0	0	166	22	82	111	16	0	247	78	51	0	0	0	0	0	109	52	109	2	0	0	14	0	1	0	0	0	10	2	2	0	59	6	0	0	9	0	0	0	0	11	0	0	0	0	0	0	0	0	70	2	17	0	4	0	0	30	0	0	0	0	13	0	0	0	19	14	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	18	0	0	0	0	0	12	42	0	0	0	0	0	2	0	0	0	2	34	2	17	1	2	0	1	0	0	0	0	0	145	101	582	644	238	163	15	79	9	11	93	62	22	0	0	30	54	4	57	0	1710	266	188	145
201504	RUS	CHN	2303	51	0	27	27	9	0	0	15	0	0	65	1	0	1	0	3	26	3	0	397	29	7	9	0	1	132	16	0	0	139	0	96	176	4	0	182	86	72	2	0	0	0	0	192	35	62	10	0	0	37	29	13	2	0	0	13	2	0	0	4	19	0	11	11	0	0	0	0	3	0	0	0	0	0	0	0	0	40	13	15	0	1	0	0	30	0	0	0	0	2	0	0	0	26	30	0	0	0	0	0	0	0	0	0	0	4	0	0	0	5	4	0	0	0	4	0	5	1	0	9	9	0	0	0	0	9	13	0	0	0	3	1	0	0	0	0	1	39	0	12	0	0	8	0	0	0	0	0	0	129	99	591	597	352	107	81	49	11	3	69	58	30	9	8	24	22	5	59	0	1768	248	169	118
